A,B,C,D,E,Target
-0.19176015420629777,2.0648032518312696,2.089280302156695,-1.7161343396423754,0.9158904625235678,2
-1.3638461032746774,1.2146849495777818,-4.270714731185079,1.6022868412792262,0.964667693938185,1
-2.19100871231097,1.4118696753099176,-0.7805808504267759,-1.7866144422911105,1.0204116124298135,0
-0.051102516919209084,0.2762873711518944,-0.10904724043702096,1.4488862604525385,0.41883438441706455,3
2.728478351324064,3.0321727079322622,3.2383681655000625,-0.37654099884347414,1.9770873468747763,3
-0.9836560112081425,1.8806865373220427,-4.279993829900953,3.6121138969744675,2.7228382958770867,1
0.9212258456990068,2.4654436336090884,4.0509532567413515,2.411577741878453,1.0866432889279445,2
0.6821343653215878,0.17867203707624713,0.9586180016593809,0.5020775616652584,-0.3233639694042827,1
0.5752382340085509,1.4937802119594346,2.821318956613018,0.4190831327246909,2.6878832202460528,3
-2.3965857489038864,-1.692759935621015,2.25593143774692,-1.5001791054098454,1.199908864344301,3
-2.245158716688931,-1.1110129211260482,-0.3480405890378946,-1.6356779516586553,0.8955633243573358,3
-3.314845349204162,-1.4984593312068675,-2.016846957686761,-0.943890137584848,-0.6566446254871736,4
-0.4827768390831493,4.4291331312070605,1.6591441697773321,-3.9315283430670442,-0.807152116772877,2
-0.23105513716875292,0.0033937136473967122,2.391400965967981,-0.4637170930676794,0.9056831543512938,3
-1.8858699319984804,1.761928682559826,1.9703305724352034,0.6994475756672034,1.632196260686496,0
-0.47445861278202794,-0.0011450387926801309,-0.27502107234168616,-1.7251476944208615,-0.8614616137722232,2
-3.8438970832448867,1.853045899066319,-2.1455548030011307,0.5188794516601116,-1.9555768978333554,3
-1.1066891410542554,-0.5988824607057281,-0.2068782886890872,-1.443041648156283,0.680107792487264,3
1.6847690814908236,-0.9284510110752807,-1.8850633689370628,0.12712580427531495,-1.7407935409592197,4
0.23530707317870814,1.6298531895290864,-0.24292238055463156,-2.0269996158600154,-0.48187307708169747,4
-0.09690953032779248,1.5426692278277359,-1.5853265520959468,-0.05905449974352206,1.4944861089921773,1
0.8640221799554391,0.6483932105789432,2.0293921010849028,1.7718791947106596,-1.708541860979778,1
0.03305873654773128,-1.868691580736081,-1.0039841360649853,-0.8361513187328186,0.6724956572732925,4
-1.4238610149256208,-1.1386804925925018,-4.43182495350549,-2.183721169904927,-1.6207248111279768,3
1.2947506492854082,0.74740582482213,-1.7784001820528923,1.8089702569634316,0.38301261201837233,1
0.7941233955689344,-0.9502280874027791,1.7140792494025445,0.008436417689471898,-0.8037923355739214,0
-3.74901025032458,-0.7092990936271588,1.4908799455068187,1.0874099933039303,-1.8786962317320024,4
-0.5658359168076634,1.8833140710546623,-0.7621018038413185,-0.895052031884282,0.19909553853477358,0
-2.112226505585217,2.196199735528463,-0.39832756187982177,2.746671589782088,-1.6308315304482937,3
-2.861064231558034,-3.4107754077526087,3.0667101315045455,-2.7514506776467336,2.017066609095877,1
0.10245822098819302,2.1520616412040283,2.438364776523028,1.4591359161212778,-0.11117218122649208,2
-0.6919734445273126,1.349704882385328,1.152929417353949,2.1017116903456445,0.8184337916554747,3
-1.0298511314545316,-0.5985101561173718,-0.1647368197025777,-0.9215528350904233,-1.0607059042802631,4
2.170478104286839,-0.5999209144889812,-0.9762562618589576,2.6168610213487105,1.9361206214631745,1
0.07418914386009634,1.9473917344800582,-0.5363773210346066,-1.5308645915175756,-0.8917594150271085,4
-1.1245261659280512,0.9416916893820986,0.9389537883879482,-0.09765414584051957,1.0093306131328879,0
-1.5148243644145776,-1.2276295520774683,1.2606925059931544,-0.7260819240325966,1.601751640054986,3
0.19025126359518163,-0.7710123196465943,0.4947757404424733,-0.4621526799156448,-1.984866440558771,0
1.1365402308979842,1.1487509857300138,-0.22145881530313283,0.2709739954676793,-0.03211846368242521,1
0.43708478659081273,1.497979199798158,-1.238868562298673,0.17804188152048772,2.146565382249463,1
0.36364215228723373,0.002953322182132734,-0.9995571117751904,-0.02569233147986094,0.08499674974624871,1
-2.1629231533672875,-0.49238626478186487,0.17333152851075906,-1.375763418105809,2.853911251787279,0
-2.9495277911547277,-0.215809814141126,-1.089368106015793,-0.8099265922483714,1.34983397535072,2
-0.7490067990806187,1.010400515968211,0.5324698250845175,-3.516963922898067,-0.3527009097022218,2
-2.6280382451540145,-1.4315622983137066,-0.033961420788469976,-1.3112047986793791,2.1217862513376127,2
-1.7351087212140377,1.275886572995961,-1.6220731383973273,1.6324431100613164,-0.9203519972066431,4
-0.3970248580464707,1.900009253509488,-1.130369131928623,-0.16947455211798335,1.168769564324092,0
-0.7455044288569062,-0.8407212333102708,-1.20375121668075,-0.1888771711189674,-0.4845828688068716,4
0.6833576363324239,-0.2543817559373538,-1.1709485754336248,1.3154900752101313,-0.5241048371217127,0
0.6651839561875672,2.3493799091960748,-0.6529432331015435,0.1340891691292131,-0.24220388386455194,1
0.700110086077022,0.6491998671724994,1.1073598045160293,2.1949714546133707,0.24140574736574794,0
-0.5061505091457623,0.8727814057072323,0.22484140821622478,2.1465314845035937,0.3898810470078138,0
-2.786091584744298,3.8013930398610203,0.5911315697299335,0.12699073499101288,-1.3772720471747564,3
-0.558367395836626,-1.2299761715222,1.643894764269812,-2.694354739036844,1.5118513211305666,3
-0.05082191807731695,-1.28031649080161,0.4439386822584044,-0.2962332163195427,2.491843667525465,4
-0.49674032308625626,-2.688498237304673,-0.3863911906851246,-2.3511226722266407,1.3499415974537117,4
1.7922812849984853,0.8197879996338615,-0.6945333922314396,0.676907020286456,-0.5004106815603082,1
0.007149576355706788,-2.389452868998732,-1.3931991997215198,-2.1553477064582385,-0.47960626304567155,4
0.7086837937597599,1.3674307225162723,1.0389827827061546,-0.2545583679863205,1.8626703540908744,3
0.31372948129729794,3.108355275415872,-2.9163620779655357,0.049956949056313205,-0.7489593259414224,4
-2.0455278162802744,-0.6150170876393054,-0.6840446727522922,-0.42179013391234876,-0.46417400306932044,4
-3.557262009540428,3.946275231780027,2.1421600419174207,2.384800884573557,2.397751968811069,0
-0.5426794003078261,-0.2546546944972856,-3.34421602658965,1.982586077460963,-2.9861043019463818,3
1.8591688829179442,1.8120292114327032,1.264831637283522,-0.2683307865877236,0.01141939129150582,1
-1.811614402139217,1.6711003234994641,-1.2781524307408987,1.2525008717868102,-1.8205239292047997,3
0.893475092563879,2.103585460321288,0.2286233593952367,1.8782906973101072,1.9747547266631358,1
-2.0208893367027336,0.9477822898239685,-1.7084640665527377,-1.5922133079348924,-1.4541019956369114,4
0.44359338028523254,-0.40842750093911406,0.6358338621305619,2.290181843940881,1.6802442608814756,3
-1.6434255782690683,0.9346085966539011,2.529077513503492,0.6304816645313874,1.5316395314248785,0
-0.0648186253184968,0.4085067680173389,2.6431826240641025,0.6088170074467596,-0.2925961154768154,1
1.6287356956604557,-0.06267658089856942,-1.3674693367916948,0.2922683762907722,0.13076298285090215,1
-1.0694272804290426,1.8529322604555203,4.039878810331806,1.413116693030207,0.6850337822112696,0
-0.7496221682615325,1.5216722391518926,-0.03912655233161488,-1.0327085903460587,-1.488544036963797,2
-0.4041518793757215,-0.854197393036114,-0.04335240964805309,-1.537842053610576,1.784722023607321,0
-0.981347637767767,2.030838255686,-0.6337654992130719,-3.288245425634429,0.3599602425479079,2
-1.258949814191947,0.30602629287127514,-0.5057333649907987,0.15561056573504217,-1.5783463582739379,4
1.8658781637433788,1.4036968152728,-0.623220657582978,0.8800347328948037,2.7454389842129627,3
-1.6395652291166087,0.11925453680679432,3.740922841869944,-0.6017641056952434,1.165482236651684,0
-2.116831132154551,-0.09041919634919426,-3.321443818571802,0.7710673938637372,-1.9946635408603415,3
-0.7024384383841944,-0.931326393845026,-0.22106098804240149,-0.2411739653613051,-1.5137117919105165,2
-1.2290013194727711,3.1757513832752853,-0.46733134829513223,-0.2306163805205962,0.07380752571332261,0
-0.7673883745524974,0.28081408708943467,-1.2168163218541364,0.9524683083196008,-1.6560509949944693,4
-0.96213494116558,1.8207887822577495,-0.8725341899013249,-3.6097022787891535,1.514734471709355,0
-0.5748970104025033,2.002817457858888,-0.9846971217887638,-1.0368650403236996,1.1181653481473366,1
-0.6845286649741944,0.7659120401984225,-1.967810418359266,-2.3608601994010057,0.5513616208398424,0
-0.6249135265163499,0.7509152900445307,1.2231346687850726,-1.3128161576053188,0.49514575313655174,2
-0.8488165427583295,0.6839744922551321,0.8421010486283653,3.15304603136449,1.4263255602215612,0
-0.9466524865806577,0.546870956894004,-1.807989470275107,1.2439665023379314,-1.5801865027040152,3
-0.3387669391822574,-1.0262375901856697,-0.32043198888109314,-1.0364543882494586,-0.519794000367165,4
-0.6082148151749267,-0.3207555732531222,0.9486319169267113,-0.8492426425153805,0.2030681912173531,1
-1.401399755925343,0.86014338414629,-0.5202795595441969,-3.5880200786431375,0.28396487468589426,2
0.12121544516458749,-0.69973702183694,-1.0892876126548954,-0.7437077897492311,-1.3031549189943354,4
-0.9024017263493422,1.543075605965023,-1.2250206526250718,-3.1298688633053313,1.331547913498669,0
1.2844797750669037,1.7917022049301825,-0.38236599552640427,0.004916126325657744,-0.22087821963950138,1
1.303088543606607,3.5271364414571393,-0.23783871751969832,1.87596898617993,0.9996567876297159,1
-1.5129845997088003,1.3619497378588457,-0.9956405233867741,-0.3879503551286574,-0.44565584604164477,4
-0.13919154412438905,1.1700324018294226,6.243355803532597,-0.7217235664486281,2.8505534191334165,3
0.8477941065387056,1.1415911249723047,0.9509295137806482,-0.8473405021342517,1.1437363949616326,1
-2.0635838329912026,-0.14508872593938715,0.6352910172694266,0.16815605083731233,-1.9143210293949389,2
0.36437225312817056,-0.18494639090564868,2.0640121164429273,-1.4378628898993626,0.9366520814181012,3
0.22967354720727107,-1.8276948769351584,1.705269105484068,0.4948227604441521,-0.23055741067478963,0
-2.132348415533383,-2.759567512288144,0.2998155631202023,-1.3610745665695128,0.09762497112805546,3
-1.0267691829308379,0.41285999229270987,-0.34593448354051415,0.09198433348202562,-1.4926582973388027,4
0.6565470147047341,1.4635931496583925,-0.9310926762953194,-2.0607400864506253,0.22660490197557182,4
-0.6049129564325937,1.1356020121544315,0.25166618641602645,-2.207490133187992,-0.6419488235091401,2
-1.1608983868489027,0.3719056169271312,-1.1397220342561165,0.1107295931070249,1.4105641887921407,0
0.22009401784430138,-2.273355257089796,0.0870597386785823,-2.4328245411135763,1.0953479585480803,4
-1.2315835554347805,2.183455346336287,1.0453357475598866,0.32692053734883664,0.521455577289984,3
0.7985251358788594,-0.7371852091262288,-0.7711299821514914,-1.3816498332658096,-1.6609915579221504,4
-2.0618641883982916,-1.295903706621977,-1.3281852050986511,-1.4481877717617437,-0.9340661851258708,4
-0.5106206472341428,-0.24830584336771322,1.7812871180460048,-0.6989998359623596,-0.513311379890131,3
-0.45703477559931904,-0.6288779049873687,3.5941460693032474,0.7140625059922883,1.0748447568116175,2
-0.11327949368827195,-1.6171060346501602,-3.182947476843677,1.8467319747221744,2.4197544051021698,1
1.0855631918305382,1.8700929445333732,-2.241039409424753,2.2041895681761936,0.3717340562720106,1
0.0501290139359174,1.1876621630236677,-1.5389264802248528,-1.092310666177698,-0.16721376726729253,4
-3.2162414882105064,0.5235567634417679,-1.7556773716054879,-2.057176610135256,0.8854799091630521,0
-1.7433548401790366,1.1673618105772667,1.6581930189960659,-0.07256079998666365,-2.4499134429398906,2
0.2228048233331701,0.06106954152692534,1.946747535120911,0.8637415139098708,2.540286607766868,3
-1.0449085882164444,0.44313166571259277,1.4425327637160543,-0.1838068024364221,1.4852993421368597,2
-0.7900044652602141,2.120072825873295,2.917169524581375,-2.6387748865770715,0.6841043745622872,2
0.5559251627754065,0.3510363378867454,-3.348537314448371,2.0458145553390397,1.0860927722944238,1
-1.2288860194598716,-1.6535417561741101,0.11854704904908164,-1.3783644869443887,-0.8445052545647542,1
-0.7687773672693139,2.594637460584569,-0.2081896629830018,2.8989472001046686,0.8604085169765834,0
2.422291804937903,1.3319542250918057,-1.5988734922468515,3.504800261862225,1.9190590965992786,1
-2.137356529266826,-0.31184587333822167,-0.7532725229200117,-1.3201809972447536,-1.8282492275350104,4
1.1544222227634688,0.8192005573627842,0.19886957143903328,1.6489830892198332,-2.850658904508424,1
-0.5086839379123842,-0.5320663400021108,-1.1519171079047377,2.0802007903557467,0.09152147452396742,3
-2.0041822423794633,-1.5301566599846437,3.0964314970705997,-0.8317579543377999,1.638387835192623,3
-1.6981661405699768,1.5066876437315555,-1.3919574084407031,-0.1882299577264146,-0.6871198643555951,4
-0.5845713655839434,1.043222673523433,-0.46857526566630525,-0.44365370576609986,-0.10200444961771382,3
-0.024900947805948315,1.263340879948376,-1.6559470334104334,-1.7186454337211483,-1.7087163411314554,4
-2.1744745362868816,-1.073090468916467,0.7616435005703379,-0.15184521806907114,2.2110803185964367,2
-2.0003795276263574,2.8614573850320877,-1.0321435588461174,1.7639754591815515,-3.0197826833005648,3
1.1284054520840836,2.108847283851528,0.4063401039118113,1.9377146232848008,-2.96223015492912,1
-0.9505378392866828,0.9847270511408039,1.1588993213684502,-0.4746926085263463,1.6453618340878013,2
2.017887796737963,3.095807804925312,0.4447663711044163,-0.4086655429814281,2.0094618051864925,0
2.134807274511507,2.2141832346961263,1.5387200890132524,2.736620954650044,-2.5386850773985694,1
1.5947792388191373,-2.5093258921697785,2.105132768807425,-1.5218157762465774,-2.8185570448251753,0
2.6045080204179247,1.4407923769227717,-0.20692355504073523,1.995384847280377,-1.024848668767377,1
-0.710573456311876,-1.7741136699836817,2.614720256896879,-1.1984036838140524,-0.4657320916626342,0
0.9624403422307017,3.4420736256492095,-3.835067648329241,0.6253968397205707,-2.1134151700781523,4
-0.6529823934109535,0.0383723923623942,0.1731238674928841,-0.4121801648448039,-1.0765242151865984,2
-3.080190009639091,0.5203473022766893,-2.3690434808623375,-1.3657205274684616,0.3599372772388172,0
-0.47955718011439386,1.8709554452420196,-2.07127204938811,-1.4976218121372296,-1.0715926822755457,4
-0.30413244645399495,2.026678380933488,-3.518331072724192,1.3293247159742219,0.19250928980311666,1
-0.385392041088944,0.3750928949943131,3.4177583341712356,2.3408746174204937,1.8499500770222317,2
0.3337820252481404,0.23829738407623335,0.5066026228001956,-1.7320463646749311,0.4697604172051639,1
-0.20556387974579704,0.2642674431393067,2.7722175632654578,-1.3794593882459623,0.4575740548551197,2
-1.5761502821182554,1.2612697335354828,-0.8242718995024695,0.051341714224280466,-1.297797071384391,4
-2.8152645422587343,0.5098113112601688,1.4336683749634607,-0.8282114384501988,-1.7395013656560643,4
-0.90284696362757,-0.7524462287048066,0.5930690729044823,-1.7194151919642606,-0.0831269930408085,0
-1.6680188396170132,-1.0338147972823848,-0.9930336235582778,-0.530636767594391,-0.29350163608694724,4
-2.5201605243225886,-0.8470408903824156,-1.3285770644511796,-0.2974822261536635,-0.9713432940583744,4
0.38371966903414756,1.8841303076719682,4.24328781873926,-0.7349764927162417,1.4599032671184,3
-1.3395287704638852,2.4806340000123575,0.4757021105382673,-2.626395278454231,2.6107189052710744,0
1.1381620517181354,1.3519333179286714,3.4874537054542123,-1.3365115531757115,-0.4039343241583935,2
-3.3577120810870285,0.08708401208440919,-1.2615932754000094,-1.0946977382647165,1.3325012075357048,0
-0.18213601789504597,1.3063594150574063,-1.1743099615732824,1.4608392371000862,0.72023744559452,4
-1.692060626817765,0.7205628559145005,-0.8536622304998778,-3.655864346187706,0.828535353866209,2
-3.4872255558127065,-0.4216482858866435,0.6198027712721255,-1.1501741010764337,-1.294820596766486,4
-3.0184657599254785,-4.080179206760173,-1.6732767718117594,-1.8105584535674568,-0.048256458398712176,3
-0.3860082713042481,0.8491242698460875,1.9690254373776301,-0.7352822040429301,0.9241934949110073,3
-1.7000047628816888,2.1439979221075913,0.5830872089697579,2.1627416980053082,2.0220508036660307,0
-2.440784997822365,-0.800375817851553,0.5839024771851251,0.07659616337201891,-1.261913502957606,4
-1.0379436923262324,-1.0560496414301537,2.4518728053192502,-1.829553321005875,0.761789468553207,2
-3.445075303680363,-0.059817011739249804,-1.538943263218347,-2.544834050046017,0.4832498325657736,0
